0.42736,2
0.42769,2
0.42913,2
0.42914,1
0.42949,2
0.43317,2
0.4337,2
0.43447,2
0.43877,2
0.4403,2
0.44054,2
0.44202,1
0.44459,2
0.4449,1
0.44767,2
0.45914,2
0.45955,2
0.45996,2
0.46713,2
0.47197,1
0.47263,2
0.4727,2
0.47588,2
0.47881,1
0.48471,2
0.4877,2
0.48792,1
0.48836,1
0.49148,1
0.4916,2
0.49514,2
0.49701,1
0.4971,1
0.49822,1
0.49957,2
0.49961,1
0.50183,2
0.50224,1
0.50289,1
0.50394,2
0.50428,2
0.50571,2
0.50688,1
0.51824,2
0.51948,1
0.52041,2
0.52178,1
0.52392,1
0.528,2
0.5282,1
0.52877,2
0.53019,1
0.53235,1
0.53242,2
0.53296,2
0.53532,1
0.5358,2
0.53584,1
0.53611,2
0.53732,2
0.54106,1
0.54112,2
0.54166,2
0.54295,1
0.54866,2
0.54921,1
0.54933,1
0.55027,1
0.55268,2
0.55292,2
0.55745,2
0.56049,2
0.56118,2
0.56536,1
0.56852,2
0.56959,2
0.57193,1
0.57314,2
0.57324,2
0.57393,2
0.57401,2
0.57401,1
0.57567,2
0.57787,1
0.57885,1
0.58082,2
0.58086,1
0.58357,2
0.58499,2
0.5872,1
0.58747,2
0.58749,1
0.58943,1
0.59171,2
0.59249,1
0.5934,1
0.59353,2
0.59702,1
0.59714,2
0.59797,1
0.59871,1
0.603,2
0.60446,2
0.60508,1
0.60754,1
0.60759,1
0.61031,2
0.61078,1
0.61953,2
0.62483,2
0.62714,1
0.62922,2
0.63251,1
0.63384,2
0.63441,1
0.63566,2
0.63654,1
0.64055,2
0.64151,2
0.64164,1
0.64593,2
0.64777,1
0.65155,1
0.65654,2
0.65807,2
0.67946,2
0.68424,1
0.69023,1
0.69383,2
0.69837,1
0.69854,1
0.70033,1
0.70313,2
0.71327,1
0.71532,1
0.71859,1
0.72799,1
0.7282,1
0.74193,1
0.7441,2
0.7461,1
0.74624,1
0.74848,1
0.75083,1
0.75288,1
0.75377,1
0.76735,2
0.76761,2
0.7719,1
0.78558,2
0.79128,1
0.79569,2
0.79692,1
0.80671,1
0.81419,1
0.81481,2
0.81857,2
0.82129,1
0.82135,1
0.82786,2
0.83002,1
0.83074,2
0.83101,2
0.83533,2
0.84024,1
0.85309,1
0.86347,2
0.87304,2
0.87392,1
0.87541,2
0.88059,2
0.88088,1
0.88545,1
0.89149,2
0.89344,1
0.90638,2
0.90693,2
0.91088,1
0.92848,1
0.92973,2
0.93014,2
0.93019,2
0.93185,2
0.9396,1
0.94028,2
0.94381,2
0.94749,2
0.94909,1
0.95202,2
0.95424,2
0.95512,2
0.95581,2
0.95915,2
0.96452,2
0.96571,2
0.96813,1
0.98639,2
0.98884,1
0.99191,2
0.9924,2
0.99337,1
0.99529,1
16,16
0.060163,2
0.079476,2
0.089975,1
0.11176,2
0.11273,1
0.11589,1
0.12057,1
0.15324,1
0.16984,1
0.17551,1
0.17856,1
0.18385,1
0.20408,2
0.21661,1
0.22644,1
0.2321,2
0.23993,2
0.24396,1
0.26209,1
0.2624,1
0.26665,1
0.26929,2
0.27048,2
0.27946,2
0.28621,1
0.29435,2
0.29641,1
0.29721,2
0.29831,1
0.30451,1
0.30473,1
0.31187,1
0.31551,1
0.31586,2
0.32239,1
0.32291,1
0.3337,1
0.33755,1
0.34525,2
0.34751,1
0.34776,2
0.35789,2
0.36237,2
0.36643,1
0.37402,2
0.37648,2
0.37929,1
0.38081,1
0.40919,1
0.41049,1
0.4115,1
0.41761,1
0.46647,1
0.47641,2
0.48479,1
0.4867,2
0.50717,1
0.51341,1
0.52025,1
0.5219,1
0.52578,1
0.53817,2
0.55507,1
0.5567,1
0.57332,1
0.58773,2
0.58796,1
0.58811,1
0.59015,1
0.59206,1
0.59229,1
0.59511,1
0.60236,1
0.61082,2
0.61192,1
0.61483,1
0.61766,2
0.61856,1
0.62489,1
0.62506,1
0.63129,2
0.63154,2
0.63668,1
0.63879,1
0.64144,1
0.64243,1
0.64558,1
0.64567,1
0.65304,1
0.66205,1
0.66535,1
0.66558,1
0.66591,1
0.66905,1
0.6694,1
0.6748,2
0.67703,1
0.67886,1
0.6802,2
0.68029,1
0.68259,1
0.68416,2
0.68698,1
0.68747,1
0.68776,1
0.69019,1
0.69133,1
0.69388,1
0.69578,1
0.69633,1
0.70005,1
0.70653,1
0.70853,1
0.71729,1
0.71962,1
0.72108,1
0.72753,1
0.72827,2
0.73031,1
0.73067,2
0.73216,1
0.73272,2
0.7345,1
0.73507,1
0.73674,2
0.74358,2
0.74389,1
0.74586,1
0.7461,1
0.74721,1
0.749,2
0.75365,1
0.75391,1
0.75495,1
0.75912,1
0.76038,1
0.76205,1
0.765,2
0.76674,1
0.76826,2
0.76945,2
0.78806,1
0.79334,1
0.79796,1
0.81079,1
0.82378,1
0.82527,2
0.82766,1
0.82929,1
0.83003,1
0.83081,1
0.83148,1
0.83494,1
0.83578,1
0.83679,1
0.84192,1
0.84193,1
0.84201,1
0.84512,1
0.84536,1
0.84593,1
0.84796,1
0.85387,2
0.85538,1
0.86922,1
0.88439,2
0.89086,1
0.89326,1
0.89828,2
0.89972,1
0.90151,1
0.9034,1
0.90645,1
0.90921,2
0.91002,1
0.91256,1
0.91973,2
0.92428,1
0.92438,1
0.92686,2
0.92699,1
0.92981,1
0.93759,1
0.9404,1
0.94317,2
0.94884,1
0.9495,1
0.94984,1
0.95215,1
0.96336,1
0.96445,1
0.96519,1
0.96811,1
0.96984,1
0.97005,2
0.97151,1
0.97923,1
0.97986,2
0.98382,2
0.99267,1
0.9952,1
0.99627,1
17,17
0.009809,2
0.019881,2
0.033468,2
0.044027,1
0.052953,1
0.057697,2
0.066715,1
0.079476,2
0.12182,2
0.16552,1
0.19687,2
0.22446,2
0.22779,1
0.2455,2
0.30771,1
0.31702,1
0.32412,1
0.32492,2
0.32815,2
0.33726,1
0.34181,1
0.34391,1
0.35737,1
0.37052,1
0.37206,1
0.39684,1
0.40907,1
0.41315,2
0.41499,2
0.42617,1
0.59078,1
0.62695,2
0.67458,1
0.68156,2
0.68858,2
0.70793,1
0.70997,2
0.72593,2
0.7275,2
0.72753,2
0.73226,1
0.7386,2
0.75648,2
0.75858,1
0.76169,1
0.76494,2
0.76751,1
0.76886,1
0.77169,1
0.77219,2
0.7741,1
0.77414,1
0.78259,2
0.79411,1
0.8036,2
0.80834,2
0.80841,1
0.80933,1
0.81189,1
0.81501,2
0.8332,2
0.84056,1
0.84348,2
0.84725,1
0.85348,1
0.85455,2
0.85961,2
0.86156,1
0.86325,1
0.86447,2
0.86771,2
0.86898,1
0.87096,2
0.87933,2
0.88956,1
0.8897,2
0.89109,2
0.89259,2
0.89381,1
0.89416,2
0.89468,2
0.90003,2
0.90361,2
0.90684,2
0.90928,2
0.91038,2
0.91775,1
0.91817,2
0.91896,2
0.9228,2
0.92456,2
0.92835,2
0.93126,2
0.9413,2
0.94414,2
0.94936,2
0.95358,2
0.95569,2
0.95788,2
0.9606,2
0.96731,1
0.96791,2
0.96875,1
0.97099,2
0.97485,2
0.97903,1
0.9803,1
0.98279,2
0.9841,2
0.98545,1
0.98564,2
0.98622,2
18,18
0.0045914,1
0.005185,1
0.017471,2
0.020092,1
0.021387,1
0.040403,2
0.051149,1
0.15041,1
0.1593,2
0.20033,1
0.22516,1
0.29211,1
0.30534,1
0.30543,1
0.30839,2
0.31372,2
0.32121,1
0.40652,2
0.43196,2
0.47425,2
0.47494,2
0.50323,2
0.51611,2
0.52715,2
0.53067,1
0.5674,2
0.5867,2
0.62501,2
0.65269,2
0.66606,2
0.69642,1
0.70907,2
0.71011,2
0.74926,2
0.7614,2
0.79093,2
0.79268,2
0.79457,2
0.86767,2
0.89019,2
0.91863,2
0.95025,2
0.9538,2
0.95481,2
0.97188,2
0.98372,2
0.99487,2
19,19
0.044312,1
0.064373,2
0.067453,1
0.078938,2
0.12205,2
0.139,1
0.15829,1
0.18054,2
0.18146,1
0.1931,2
0.21876,2
0.25046,1
0.25314,1
0.25426,2
0.25709,2
0.2866,1
0.28783,1
0.31193,1
0.3546,2
0.36662,1
0.3683,1
0.44387,1
0.47415,2
0.5059,2
0.51519,2
0.51647,2
0.5388,1
0.54191,2
0.54923,1
0.55968,2
0.56673,1
0.57241,2
0.573,2
0.57812,2
0.5801,1
0.58016,2
0.584,2
0.60316,2
0.61287,1
0.61736,2
0.61803,1
0.61882,2
0.6204,2
0.62063,2
0.6295,2
0.63632,1
0.64014,1
0.64521,2
0.65306,2
0.65873,1
0.66703,2
0.66986,2
0.66997,1
0.67282,2
0.68472,2
0.6852,2
0.69394,2
0.69593,1
0.69775,2
0.69993,1
0.70232,2
0.70371,2
0.70678,2
0.71508,1
0.71576,2
0.7207,2
0.74644,2
0.75045,2
0.75159,2
0.75889,2
0.77295,2
0.77442,2
0.77685,1
0.78366,2
0.7858,1
0.7903,2
0.80053,2
0.80757,2
0.8076,2
0.81091,2
0.81177,2
0.81194,2
0.81345,2
0.81865,2
0.83202,1
0.83335,2
0.83783,2
0.8428,1
0.84824,1
0.84953,1
0.85047,2
0.85184,1
0.85429,2
0.85504,2
0.85579,1
0.85845,2
0.8613,1
0.86312,2
0.86355,2
0.86558,2
0.86755,2
0.86846,1
0.86966,2
0.8705,1
0.87202,2
0.8775,1
0.88175,2
0.88574,1
0.88746,2
0.89178,2
0.89667,2
0.897,2
0.90191,1
0.90469,2
0.90576,2
0.91005,2
0.91232,1
0.91462,2
0.91525,2
0.91534,2
0.91665,1
0.91668,2
0.91836,2
0.91959,1
0.92092,2
0.92148,2
0.92168,1
0.92192,2
0.92229,2
0.92257,2
0.92887,1
0.93319,1
0.93456,2
0.9392,1
0.9395,2
0.94014,1
0.94081,1
0.94653,1
0.9491,2
0.95402,1
0.96003,1
0.96301,1
0.96477,2
0.96503,2
0.96741,2
0.96744,2
0.97073,2
0.97399,2
0.97934,1
0.9807,1
0.98301,2
0.98595,2
0.99801,2
0.99871,2
20,20
0.016391,2
0.016957,2
0.031817,2
0.04739,2
0.053066,2
0.061258,1
0.13561,1
0.26018,1
0.30297,1
0.34134,2
0.36975,1
0.39274,2
0.39709,2
0.40116,2
0.44313,2
0.44373,2
0.48662,2
0.55328,1
0.55596,2
0.55674,2
0.56384,2
0.57463,1
0.5747,1
0.57482,1
0.57732,1
0.59509,1
0.61695,1
0.63062,1
0.65592,1
0.67341,1
0.67832,2
0.68257,2
0.69328,1
0.70564,1
0.72706,2
0.76662,2
0.7695,2
0.80381,1
0.80546,1
0.81211,2
0.81386,2
0.81408,2
0.82107,1
0.82192,1
0.83979,2
0.85078,1
0.85196,1
0.85523,1
0.8567,1
0.85771,1
0.86793,2
0.87965,1
0.88482,1
0.89599,1
0.8999,2
0.90252,2
0.92487,1
0.92585,2
0.92739,2
0.93081,2
0.93541,1
0.9436,1
0.94388,1
0.95517,1
0.95768,2
0.95865,2
0.95941,2
0.96273,1
0.96709,1
0.96733,1
0.96931,2
0.97397,1
0.97798,1
0.97968,1
0.98543,1
0.9857,1
0.98714,1
0.98777,2
0.98838,1
0.99006,1
0.99515,1
0.99726,1
0.99822,1
21,21
0.0047955,1
0.083736,1
0.16292,1
0.21758,1
0.2257,2
0.23747,1
0.24631,1
0.26839,1
0.28688,1
0.33707,1
0.39363,1
0.41441,1
0.42059,2
0.42695,1
0.42976,2
0.4661,1
0.48556,1
0.4919,1
0.49225,1
0.50334,1
0.50823,1
0.51578,1
0.51975,1
0.53193,1
0.5483,2
0.54831,2
0.57131,1
0.57717,1
0.60652,1
0.61773,2
0.63036,1
0.6782,1
0.6892,1
0.7101,1
0.79046,2
0.80841,2
0.81806,2
0.82254,2
0.84175,2
0.85085,2
0.86662,2
0.8861,1
0.89288,2
0.91579,1
0.92475,1
0.96299,2
0.96518,2
22,22
0.077243,1
0.14729,2
0.17708,2
0.17975,1
0.20558,1
0.2104,1
0.22747,1
0.27308,1
0.27648,1
0.30459,2
0.30707,1
0.39618,1
0.39908,1
0.4143,1
0.45794,1
0.53141,2
0.53155,1
0.55247,2
0.55622,1
0.58724,2
0.59733,2
0.64541,2
0.69733,2
0.76333,2
0.76349,1
0.79536,1
0.7963,1
0.81437,1
0.8208,1
0.82834,1
0.83095,1
0.83566,1
0.84005,1
0.84646,2
0.84734,1
0.85097,1
0.88084,1
0.88545,2
0.88728,2
0.89858,2
0.90314,2
0.90505,1
0.90843,1
0.93312,1
0.95,1
0.95993,1
0.96187,2
0.96274,1
0.96414,2
0.96715,2
0.96792,2
0.96858,1
0.97564,2
0.9765,2
0.98314,1
0.98548,1
0.98935,1
0.99631,1
23,23
0.030355,2
0.045319,2
0.11768,1
0.15142,2
0.17166,2
0.17632,2
0.18297,2
0.18701,2
0.21491,2
0.21539,2
0.23666,2
0.25107,2
0.25133,1
0.26186,2
0.34679,2
0.37619,2
0.38819,1
0.38831,2
0.38931,1
0.45378,2
0.47084,1
0.47189,1
0.48048,1
0.50055,2
0.5035,1
0.59772,1
0.62292,1
0.63672,2
0.63871,2
0.65538,2
0.65773,2
0.66236,2
0.66681,1
0.66793,2
0.6845,2
0.68507,2
0.70494,2
0.72568,1
0.72823,2
0.74187,1
0.74902,1
0.76694,2
0.77661,1
0.77758,1
0.79615,1
0.83371,2
0.86725,1
0.87477,1
0.87845,1
0.97767,2
0.98366,2
24,24
0.036229,1
0.03998,1
0.13363,1
0.19407,1
0.19899,1
0.22877,1
0.2451,1
0.2482,1
0.24838,1
0.24906,1
0.2509,1
0.25797,1
0.2657,1
0.2762,2
0.27713,2
0.27879,1
0.28659,1
0.28844,2
0.28927,1
0.2994,2
0.30002,2
0.30492,2
0.33633,1
0.34054,1
0.34531,2
0.34821,2
0.35167,2
0.36013,1
0.36357,1
0.36605,2
0.3935,1
0.3975,1
0.40295,2
0.40776,2
0.41304,1
0.41587,1
0.41987,1
0.42708,1
0.43785,2
0.45397,2
0.45971,1
0.51269,2
0.52935,1
0.53028,2
0.5431,1
0.5485,2
0.55207,2
0.5547,1
0.5571,1
0.5648,2
0.5724,2
0.5777,1
0.58367,1
0.59298,1
0.59642,1
0.61365,2
0.61791,2
0.62156,1
0.63754,2
0.63799,2
0.64277,2
0.65474,2
0.65604,2
0.65721,2
0.65973,1
0.66448,2
0.66965,2
0.69303,2
0.69336,1
0.7001,1
0.70675,2
0.71935,2
0.71981,2
0.72484,2
0.73605,2
0.73795,2
0.74151,1
0.74776,1
0.75023,1
0.75345,1
0.75603,1
0.75745,1
0.77618,1
0.77688,2
0.78785,1
0.80016,1
0.80364,1
0.81033,1
0.8266,2
0.85792,1
0.87039,1
0.89329,1
0.89719,2
0.89914,2
0.90584,1
0.90932,2
0.91901,2
0.91958,2
0.92398,2
0.92861,1
0.9339,2
0.94396,2
0.94408,2
0.95559,2
0.9599,2
0.96248,2
0.9711,1
0.97661,2
0.98304,2
0.99273,1
0.99591,2
25,25
0.034264,1
0.12577,2
0.16221,1
0.17235,1
0.18208,1
0.20626,1
0.2831,1
0.28394,2
0.31589,2
0.3272,2
0.33167,2
0.34359,2
0.35111,2
0.35364,2
0.36989,2
0.39236,2
0.39592,2
0.41619,2
0.43586,1
0.43895,2
0.45554,2
0.45753,2
0.46088,2
0.4687,2
0.47112,2
0.4803,1
0.49765,2
0.49853,1
0.49916,1
0.51197,2
0.51426,2
0.52527,2
0.53011,1
0.53111,1
0.53282,2
0.53366,1
0.53714,2
0.53998,1
0.54383,1
0.54597,1
0.56093,2
0.62496,2
0.63063,1
0.6387,2
0.66487,2
0.67706,2
0.69636,2
0.7099,2
0.71858,2
0.71943,2
0.71956,1
0.7247,1
0.74074,2
0.74316,1
0.74604,1
0.75339,2
0.7572,1
0.75926,1
0.76195,2
0.77762,1
0.77984,1
0.78247,1
0.79716,2
0.80675,1
0.8115,2
0.81248,1
0.81862,1
0.81934,1
0.81964,1
0.8232,1
0.83053,1
0.83411,1
0.83533,2
0.84675,2
0.84786,1
0.84959,2
0.84994,1
0.85425,1
0.85751,1
0.86384,1
0.86498,1
0.86518,2
0.86537,2
0.86646,1
0.867,1
0.87519,1
0.8783,1
0.87844,1
0.87885,1
0.88203,2
0.88376,1
0.88402,1
0.88408,1
0.88692,2
0.8887,1
0.8893,1
0.89023,1
0.89234,1
0.89644,1
0.89994,2
0.90214,1
0.90247,1
0.90344,1
0.90707,2
0.90712,1
0.90758,1
0.91106,1
0.91143,1
0.9126,1
0.91269,1
0.91271,2
0.91308,1
0.91336,1
0.91507,1
0.91833,2
0.91956,1
0.9268,1
0.93101,2
0.93172,1
0.93439,1
0.93804,1
0.93912,1
0.93975,1
0.94015,2
0.94271,1
0.94283,2
0.94311,1
0.94353,1
0.94406,2
0.94423,2
0.9486,2
0.94922,1
0.95131,2
0.952,1
0.96012,1
0.96535,1
0.96603,1
0.9668,1
0.97085,1
0.97532,1
0.97562,1
0.97888,2
0.97926,2
0.97958,2
0.9804,1
0.98122,2
0.98245,1
0.98628,2
0.9871,1
0.98879,2
0.9888,1
0.98929,1
0.99436,1
0.99534,1
0.99938,1
26,26
0.21169,1
0.2293,2
0.26324,1
0.26575,1
0.2663,2
0.26655,1
0.28073,1
0.28339,1
0.33539,1
0.34673,1
0.36334,1
0.38422,1
0.39603,2
0.41361,1
0.4162,1
0.43855,1
0.44954,2
0.4914,2
0.49347,2
0.49846,2
0.50701,2
0.5148,2
0.52775,2
0.63438,2
0.6483,2
0.6807,2
0.68089,2
0.6874,2
0.71033,1
0.72267,2
0.73201,2
0.73719,1
0.74774,2
0.75032,2
0.7531,2
0.77308,1
0.79909,1
0.80801,2
0.80854,1
0.81443,2
0.83411,1
0.85984,2
0.874,2
0.87799,2
0.894,2
0.89835,2
0.89904,2
0.9116,2
0.91527,2
0.91866,1
0.92019,2
0.9202,1
0.92247,2
0.92465,2
0.926,1
0.92671,2
0.94743,2
0.95227,2
0.95711,2
0.95722,2
0.95983,2
0.95989,1
0.96027,2
0.96031,1
0.96111,2
0.96726,2
0.96883,2
0.96901,2
0.96904,2
0.97306,2
0.97397,1
0.97571,2
0.97644,2
0.97722,2
0.9794,2
0.98314,1
0.98326,2
0.98623,2
0.9882,2
0.98948,1
27,27
0.044102,1
0.072282,2
0.084056,1
0.091352,1
0.12059,2
0.19765,1
0.29183,1
0.33567,2
0.37871,2
0.39588,1
0.40656,2
0.41233,1
0.41544,2
0.41901,2
0.4215,2
0.42429,2
0.42572,2
0.42674,2
0.42858,2
0.43083,1
0.43249,1
0.43605,2
0.43799,1
0.44925,2
0.45142,1
0.45361,1
0.45628,2
0.45922,1
0.45949,1
0.45953,2
0.46581,1
0.46688,2
0.4685,2
0.46891,2
0.47483,1
0.47857,1
0.48013,2
0.48156,1
0.48187,2
0.4823,2
0.48253,1
0.48289,1
0.48361,2
0.48365,1
0.48644,2
0.48775,2
0.48802,1
0.48857,2
0.49767,1
0.49808,1
0.49894,1
0.50661,2
0.50792,2
0.51294,1
0.51296,2
0.5183,2
0.529,1
0.52983,2
0.53159,1
0.53611,2
0.54403,1
0.54445,2
0.54508,2
0.54703,2
0.54759,2
0.55317,1
0.55612,2
0.55704,1
0.55758,1
0.56198,1
0.56383,1
0.56454,1
0.56505,2
0.56619,1
0.57761,2
0.57911,1
0.57949,1
0.58001,2
0.58095,1
0.58872,1
0.58977,2
0.59324,2
0.594,2
0.59409,2
0.59414,2
0.59419,2
0.59645,1
0.59909,2
0.59992,2
0.60076,2
0.60454,2
0.60686,2
0.60712,1
0.60745,2
0.6126,1
0.61297,1
0.61587,1
0.61674,2
0.61699,2
0.61889,2
0.61968,2
0.63165,2
0.64145,2
0.64557,2
0.64874,1
0.6505,2
0.651,2
0.65409,2
0.65422,2
0.66224,2
0.66595,2
0.66609,2
0.66637,2
0.6702,2
0.67027,1
0.68148,2
0.68426,2
0.68893,2
0.6905,2
0.69599,2
0.70168,2
0.70364,2
0.70702,2
0.70744,2
0.70901,2
0.71209,2
0.71244,2
0.7169,2
0.71725,2
0.7206,2
0.72876,2
0.73124,1
0.74083,2
0.7472,1
0.74854,2
0.75007,2
0.75023,2
0.75034,2
0.75178,2
0.76016,2
0.76084,2
0.76137,1
0.7635,2
0.76568,2
0.76725,2
0.77791,1
0.78616,2
0.79064,2
0.7918,1
0.80128,2
0.80303,2
0.80371,2
0.80383,2
0.80837,2
0.80885,1
0.80926,2
0.81564,2
0.82409,1
0.82601,1
0.82793,2
0.82836,2
0.82892,1
0.83845,1
0.84298,1
0.84861,1
0.85003,1
0.85159,1
0.852,1
0.85393,1
0.86136,1
0.86305,2
0.86352,1
0.87178,2
0.87433,2
0.87773,1
0.87903,1
0.8808,2
0.88339,2
0.88423,1
0.88475,2
0.88622,2
0.88786,1
0.89267,1
0.89865,1
0.89867,2
0.90548,2
0.90718,1
0.9072,1
0.91088,1
0.91822,2
0.91934,2
0.91961,1
0.92019,1
0.92225,1
0.92412,2
0.92732,1
0.92767,1
0.92816,1
0.92897,1
0.93252,2
0.9326,1
0.93659,2
0.93923,1
0.9428,2
0.94345,2
0.94514,2
0.948,2
0.95132,2
0.95149,1
0.9555,1
0.95966,1
0.96033,1
0.9648,1
0.96552,2
0.96658,1
0.96828,1
0.97335,1
0.97685,2
0.97932,2
0.97961,2
0.97973,1
0.97996,1
0.98149,1
0.98535,1
0.98702,1
0.98943,1
0.99347,2
0.99383,2
0.9953,1
0.99707,1
0.99727,1
0.99862,1
0.99972,2
28,28
0.097034,2
0.097818,2
0.11118,2
0.15557,2
0.15658,2
0.17244,1
0.2087,1
0.23568,2
0.23959,2
0.24486,2
0.29258,2
0.33797,2
0.33823,1
0.34585,1
0.38592,2
0.49781,2
0.52838,1
0.60382,1
0.6254,2
0.63972,1
0.66431,1
0.70455,1
0.72551,1
0.76272,2
0.76459,2
0.77305,2
0.79892,2
0.79914,2
0.80153,1
0.81717,1
0.82618,1
0.83144,1
0.83319,2
0.83525,2
0.83708,2
0.84426,1
0.84891,1
0.8572,1
0.86197,2
0.86486,1
0.86782,1
0.87002,1
0.87466,1
0.87666,2
0.87716,1
0.87795,2
0.8793,1
0.87982,1
0.88282,1
0.88638,2
0.8892,2
0.89037,1
0.89393,2
0.89694,1
0.89852,2
0.90003,1
0.90286,1
0.90481,2
0.9077,1
0.90789,1
0.90997,1
0.91271,2
0.9137,1
0.91917,2
0.92674,2
0.92677,1
0.92763,2
0.92807,1
0.92908,1
0.92924,1
0.93141,1
0.93201,1
0.93302,1
0.93451,1
0.93674,1
0.93806,2
0.94081,1
0.94081,2
0.94085,1
0.94286,1
0.94541,1
0.94731,2
0.94886,1
0.94975,2
0.95093,1
0.95288,1
0.95359,1
0.95479,1
0.9601,1
0.9604,2
0.96119,2
0.96137,2
0.96284,1
0.96543,2
0.96586,1
0.96953,1
0.96985,2
0.9699,2
0.97028,1
0.97473,1
0.97982,2
0.97991,1
0.98181,1
0.98228,1
0.98852,1
0.99024,1
0.99672,2
29,29
0.035305,2
0.050386,2
0.062022,1
0.072394,1
0.075772,2
0.076302,1
0.082264,2
0.089495,2
0.10049,1
0.10421,2
0.1057,2
0.10824,2
0.10836,2
0.10939,1
0.12217,1
0.13312,2
0.14124,2
0.14711,2
0.15026,1
0.15852,1
0.16246,1
0.16388,2
0.17513,2
0.17876,2
0.18198,2
0.18641,2
0.19297,1
0.19513,2
0.20077,2
0.20666,1
0.21095,1
0.213,1
0.21416,2
0.21611,2
0.21665,2
0.22126,2
0.22167,1
0.23228,2
0.24486,1
0.24592,1
0.25142,2
0.2544,1
0.27694,2
0.27847,2
0.29118,2
0.29307,2
0.29642,2
0.301,2
0.31311,1
0.33675,2
0.34339,2
0.35317,2
0.35556,2
0.37055,1
0.37549,2
0.39741,2
0.3985,2
0.39887,2
0.40305,1
0.40353,2
0.40429,2
0.40847,2
0.41078,1
0.41377,2
0.41833,2
0.42076,1
0.42275,1
0.42769,1
0.42861,2
0.43262,1
0.4327,1
0.43309,2
0.43502,2
0.43942,2
0.44695,2
0.45159,1
0.45269,1
0.45722,2
0.45743,2
0.45895,2
0.46247,1
0.46404,1
0.4717,2
0.48066,1
0.48083,1
0.48488,2
0.49044,2
0.49501,1
0.49941,2
0.50469,2
0.50601,1
0.51928,2
0.52075,1
0.52377,1
0.52591,2
0.53564,1
0.53577,1
0.54086,2
0.54237,2
0.54276,2
0.54535,1
0.54681,2
0.54727,2
0.54884,2
0.55652,1
0.56445,2
0.56692,1
0.56874,2
0.57093,1
0.57333,2
0.57614,1
0.57743,2
0.58136,2
0.58561,2
0.58894,2
0.58986,2
0.59068,1
0.59416,2
0.59555,1
0.59607,2
0.59952,2
0.59993,2
0.60118,1
0.60405,1
0.60549,2
0.60841,1
0.62624,1
0.63573,1
0.63847,2
0.64681,2
0.6488,1
0.65877,2
0.66162,2
0.662,1
0.66735,1
0.66858,2
0.6718,1
0.67491,2
0.67785,2
0.67937,2
0.68298,1
0.68411,2
0.68414,1
0.69108,1
0.69142,2
0.69925,2
0.70505,1
0.71285,1
0.71685,1
0.72599,2
0.72792,2
0.7307,2
0.74036,2
0.74699,2
0.75062,2
0.76026,2
0.76551,2
0.76554,1
0.77483,2
0.79378,2
0.80461,2
0.8361,1
0.84864,1
0.86048,2
0.8695,2
0.87854,1
0.89807,2
0.90223,1
0.94375,2
0.99879,2
30,30
0.069375,1
0.073341,1
0.1248,2
0.18396,2
0.23417,1
0.24477,1
0.28458,2
0.38882,2
0.42007,1
0.43865,2
0.45687,2
0.47763,2
0.49026,2
0.49298,1
0.49374,1
0.49613,1
0.49956,1
0.5025,2
0.51403,1
0.51448,1
0.51544,2
0.51622,1
0.51759,2
0.53526,2
0.54256,2
0.54728,1
0.59309,1
0.6624,2
0.66465,2
0.68089,2
0.68981,2
0.69162,2
0.7382,2
0.74534,2
0.74648,1
0.74665,1
0.75017,2
0.75096,2
0.76802,2
0.77194,2
0.78475,2
0.79852,2
0.80213,2
0.80582,1
0.82151,2
0.82446,1
0.82666,2
0.82742,2
0.84775,1
0.85708,1
0.86058,1
0.87862,2
0.88372,2
0.90451,2
0.90989,2
0.93703,2
0.94818,2
0.94911,1
0.95065,2
0.95132,1
0.95226,1
0.95853,1
0.95941,2
0.96265,1
0.96696,1
0.97331,1
31,31
0.0631,2
0.1108,1
0.18797,2
0.18895,1
0.19824,1
0.2022,1
0.21281,1
0.21443,1
0.21787,1
0.22594,1
0.2321,1
0.23833,1
0.24716,1
0.25868,1
0.26687,1
0.26737,2
0.27507,1
0.27707,1
0.28668,1
0.29048,1
0.30896,1
0.31617,1
0.32793,1
0.33116,2
0.33297,1
0.34041,1
0.3418,1
0.35744,2
0.35922,2
0.35927,1
0.37781,2
0.38141,2
0.38456,1
0.39988,2
0.42947,1
0.43213,2
0.43303,2
0.43681,2
0.43719,2
0.43912,2
0.44428,2
0.44556,2
0.44656,2
0.45049,2
0.4529,2
0.4549,1
0.45912,1
0.4617,2
0.47236,2
0.47271,2
0.47599,2
0.4789,2
0.48854,2
0.48995,1
0.52598,2
0.5345,1
0.54057,1
0.55961,2
0.59979,2
0.6014,2
0.60275,2
0.61156,2
0.61579,1
0.61639,1
0.62683,2
0.62982,2
0.62984,2
0.63001,2
0.63037,2
0.63841,2
0.64006,1
0.64022,1
0.64371,2
0.64618,2
0.64796,1
0.64863,1
0.65162,2
0.65707,2
0.65962,2
0.66166,1
0.66189,2
0.66727,1
0.66748,1
0.67649,2
0.68655,1
0.68961,2
0.69139,1
0.70035,2
0.70614,2
0.70797,1
0.72549,2
0.72872,1
0.74492,2
0.74762,2
0.74786,2
0.75997,2
0.7604,1
0.76696,2
0.769,2
0.77532,2
0.77746,2
0.77987,1
0.78186,1
0.78249,2
0.78625,1
0.78697,1
0.79271,2
0.79385,1
0.79413,2
0.79449,2
0.79537,2
0.79641,2
0.80086,2
0.80322,2
0.80542,2
